player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/r/rittida01,David Rittich,28,2021,18,2021-04-20,TOR,VAN,0,L,L,5,28,23,0.821,0,0,55.33333333333334
/r/rittida01,David Rittich,28,2021,19,2021-04-29,TOR,VAN,1,W,W,1,16,15,0.938,0,0,60.0
/s/samsoil01,Ilya Samsonov,23,2021,1,2021-01-14,WSH,BUF,0,W,W,4,26,22,0.846,0,0,60.0
/s/samsoil01,Ilya Samsonov,23,2021,2,2021-01-17,WSH,PIT,0,L-SO,O,3,27,24,0.889,0,0,65.0
/s/samsoil01,Ilya Samsonov,24,2021,3,2021-02-28,WSH,NJD,0,W,W,2,21,19,0.905,0,0,60.0
/s/samsoil01,Ilya Samsonov,24,2021,4,2021-03-05,WSH,BOS,0,L,,1,7,6,0.857,0,0,24.25
/s/samsoil01,Ilya Samsonov,24,2021,5,2021-03-07,WSH,PHI,0,W,W,1,37,36,0.973,0,0,60.0
/s/samsoil01,Ilya Samsonov,24,2021,6,2021-03-11,WSH,PHI,0,W,W,3,33,30,0.909,0,0,59.98333333333333
/s/samsoil01,Ilya Samsonov,24,2021,7,2021-03-13,WSH,PHI,0,W,W,4,32,28,0.875,0,0,60.0
/s/samsoil01,Ilya Samsonov,24,2021,8,2021-03-16,WSH,NYI,1,W,W,1,22,21,0.955,0,0,59.9
/s/samsoil01,Ilya Samsonov,24,2021,9,2021-03-20,WSH,NYR,1,L,L,2,24,22,0.917,0,0,58.4
/s/samsoil01,Ilya Samsonov,24,2021,10,2021-03-26,WSH,NJD,1,W,W,0,24,24,1.0,1,0,59.66666666666666
/s/samsoil01,Ilya Samsonov,24,2021,11,2021-03-28,WSH,NYR,1,W,W,4,20,16,0.8,0,0,59.75
/s/samsoil01,Ilya Samsonov,24,2021,12,2021-04-01,WSH,NYI,0,L,L,6,24,18,0.75,0,0,43.56666666666667
/s/samsoil01,Ilya Samsonov,24,2021,13,2021-04-04,WSH,NJD,0,W,W,4,39,35,0.897,0,0,60.0
/s/samsoil01,Ilya Samsonov,24,2021,14,2021-04-08,WSH,BOS,1,L,L,4,32,28,0.875,0,0,57.75
/s/samsoil01,Ilya Samsonov,24,2021,15,2021-04-13,WSH,PHI,1,W,W,1,30,29,0.967,0,0,59.7
/s/samsoil01,Ilya Samsonov,24,2021,16,2021-04-17,WSH,PHI,0,W,W,3,25,22,0.88,0,0,60.0
/s/samsoil01,Ilya Samsonov,24,2021,17,2021-04-22,WSH,NYI,0,W,W,0,26,26,1.0,1,0,64.85
/s/samsoil01,Ilya Samsonov,24,2021,18,2021-04-24,WSH,NYI,0,W,W,3,24,21,0.875,0,0,60.0
/s/samsoil01,Ilya Samsonov,24,2021,19,2021-05-01,WSH,PIT,1,L,L,3,26,23,0.885,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,1,2021-01-14,NSH,CBJ,1,W,W,1,30,29,0.967,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,2,2021-01-16,NSH,CBJ,1,W,W,2,44,42,0.955,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,3,2021-01-22,NSH,DAL,0,L,L,5,20,15,0.75,0,0,39.95
/s/sarosju01,Juuse Saros,25,2021,4,2021-01-24,NSH,DAL,0,L,L,3,22,19,0.8640000000000001,0,0,58.83333333333334
/s/sarosju01,Juuse Saros,25,2021,5,2021-01-27,NSH,CHI,1,W,W,1,30,29,0.967,0,0,64.71666666666667
/s/sarosju01,Juuse Saros,25,2021,6,2021-02-01,NSH,TBL,0,L,L,4,27,23,0.852,0,0,57.5
/s/sarosju01,Juuse Saros,25,2021,7,2021-02-04,NSH,FLA,0,W,,5,24,19,0.792,0,0,39.23333333333333
/s/sarosju01,Juuse Saros,25,2021,8,2021-02-09,NSH,TBL,1,L,L,6,30,24,0.8,0,0,59.81666666666667
/s/sarosju01,Juuse Saros,25,2021,9,2021-02-13,NSH,DET,1,L,,1,6,5,0.833,0,0,19.53333333333333
/s/sarosju01,Juuse Saros,25,2021,10,2021-02-18,NSH,CBJ,0,L,L,2,21,19,0.905,0,0,59.65
/s/sarosju01,Juuse Saros,25,2021,11,2021-02-27,NSH,CBJ,1,W,W,1,30,29,0.967,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,12,2021-02-28,NSH,CBJ,1,W,W,1,29,28,0.966,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,13,2021-03-02,NSH,CAR,1,L,,2,10,8,0.8,0,0,19.73333333333333
/s/sarosju01,Juuse Saros,25,2021,14,2021-03-18,NSH,FLA,0,W,W,1,41,40,0.976,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,15,2021-03-20,NSH,FLA,0,L,L,1,48,47,0.979,0,0,58.7
/s/sarosju01,Juuse Saros,25,2021,16,2021-03-23,NSH,DET,1,W,W,0,31,31,1.0,1,0,59.73333333333333
/s/sarosju01,Juuse Saros,25,2021,17,2021-03-25,NSH,DET,1,W,W,1,21,20,0.952,0,0,59.26666666666666
/s/sarosju01,Juuse Saros,25,2021,18,2021-03-27,NSH,CHI,0,W,W,1,30,29,0.967,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,19,2021-03-30,NSH,DAL,1,W,W,2,35,33,0.943,0,0,61.48333333333333
/s/sarosju01,Juuse Saros,25,2021,20,2021-04-01,NSH,DAL,1,L,L,3,30,27,0.9,0,0,59.53333333333333
/s/sarosju01,Juuse Saros,25,2021,21,2021-04-03,NSH,CHI,1,W,W,0,41,41,1.0,1,0,60.0
/s/sarosju01,Juuse Saros,25,2021,22,2021-04-06,NSH,DET,0,W,W,2,27,25,0.926,0,0,65.0
/s/sarosju01,Juuse Saros,25,2021,23,2021-04-08,NSH,DET,0,W,W,1,26,25,0.962,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,24,2021-04-11,NSH,DAL,1,W,W,2,26,24,0.923,0,0,65.0
/s/sarosju01,Juuse Saros,25,2021,25,2021-04-13,NSH,TBL,1,W,W,2,23,21,0.913,0,0,60.0
/s/sarosju01,Juuse Saros,25,2021,26,2021-04-15,NSH,CAR,0,L,L,4,29,25,0.862,0,0,59.56666666666667
/s/sarosju01,Juuse Saros,25,2021,27,2021-04-17,NSH,CAR,0,L,L,2,47,45,0.957,0,0,58.45
/s/sarosju01,Juuse Saros,26,2021,28,2021-04-19,NSH,CHI,1,W,W,2,32,30,0.938,0,0,60.0
/s/sarosju01,Juuse Saros,26,2021,29,2021-04-21,NSH,CHI,0,L-OT,O,5,30,25,0.833,0,0,63.0
/s/sarosju01,Juuse Saros,26,2021,30,2021-04-23,NSH,CHI,0,W,W,1,30,29,0.967,0,0,60.0
/s/sarosju01,Juuse Saros,26,2021,31,2021-04-26,NSH,FLA,1,W,W,1,40,39,0.975,0,0,59.55
/s/sarosju01,Juuse Saros,26,2021,32,2021-04-27,NSH,FLA,1,L,L,6,55,49,0.8909999999999999,0,0,58.63333333333333
/s/sarosju01,Juuse Saros,26,2021,33,2021-05-01,NSH,DAL,1,W,W,0,28,28,1.0,1,0,63.53333333333333
/s/sarosju01,Juuse Saros,26,2021,34,2021-05-03,NSH,CBJ,0,W,W,3,32,29,0.906,0,0,63.4
/s/sarosju01,Juuse Saros,26,2021,35,2021-05-05,NSH,CBJ,0,L,L,3,26,23,0.885,0,2,58.23333333333333
/s/sarosju01,Juuse Saros,26,2021,36,2021-05-08,NSH,CAR,1,W,W,1,22,21,0.955,0,0,59.75
/s/shestig01,Igor Shesterkin,25,2021,1,2021-01-14,NYR,NYI,1,L,L,4,33,29,0.879,0,0,59.91666666666666
/s/shestig01,Igor Shesterkin,25,2021,2,2021-01-19,NYR,NJD,1,L,,0,8,8,1.0,0,0,17.733333333333334
/s/shestig01,Igor Shesterkin,25,2021,3,2021-01-22,NYR,PIT,0,L-SO,O,3,28,25,0.893,0,0,64.88333333333334
/s/shestig01,Igor Shesterkin,25,2021,4,2021-01-24,NYR,PIT,0,L,L,3,19,16,0.8420000000000001,0,0,58.65
/s/shestig01,Igor Shesterkin,25,2021,5,2021-01-28,NYR,BUF,0,W,W,2,25,23,0.92,0,0,62.78333333333333
/s/shestig01,Igor Shesterkin,25,2021,6,2021-02-01,NYR,PIT,1,W,W,1,26,25,0.962,0,0,59.2
/s/shestig01,Igor Shesterkin,25,2021,7,2021-02-04,NYR,WSH,1,W,W,2,33,31,0.939,0,0,60.0
/s/shestig01,Igor Shesterkin,25,2021,8,2021-02-08,NYR,NYI,1,L,L,2,30,28,0.933,0,0,58.83333333333334
/s/shestig01,Igor Shesterkin,25,2021,9,2021-02-12,NYR,BOS,1,L,L,1,30,29,0.967,0,0,58.86666666666667
/s/shestig01,Igor Shesterkin,25,2021,10,2021-02-16,NYR,NJD,1,L,L,4,36,32,0.889,0,0,57.36666666666667
/s/shestig01,Igor Shesterkin,25,2021,11,2021-02-20,NYR,WSH,0,W,W,1,27,26,0.963,0,0,60.0
/s/shestig01,Igor Shesterkin,25,2021,12,2021-02-24,NYR,PHI,0,L,L,4,39,35,0.897,0,0,58.13333333333333
/s/shestig01,Igor Shesterkin,25,2021,13,2021-02-28,NYR,BOS,1,L,L,1,2,1,0.5,0,0,13.316666666666665
/s/shestig01,Igor Shesterkin,25,2021,14,2021-03-02,NYR,BUF,1,W,W,2,24,22,0.917,0,0,59.9
/s/shestig01,Igor Shesterkin,25,2021,15,2021-03-04,NYR,NJD,0,W,W,1,33,32,0.97,0,0,54.13333333333333
/s/shestig01,Igor Shesterkin,25,2021,16,2021-03-25,NYR,PHI,0,W,W,3,44,41,0.932,0,0,60.0
/s/shestig01,Igor Shesterkin,25,2021,17,2021-03-27,NYR,PHI,0,L,L,2,37,35,0.946,0,0,58.55
/s/shestig01,Igor Shesterkin,25,2021,18,2021-03-30,NYR,WSH,1,W,W,2,32,30,0.938,0,0,59.75
/s/shestig01,Igor Shesterkin,25,2021,19,2021-04-01,NYR,BUF,0,W,W,2,23,21,0.913,0,0,64.43333333333334
/s/shestig01,Igor Shesterkin,25,2021,20,2021-04-03,NYR,BUF,0,L-SO,O,2,29,27,0.931,0,0,65.0
/s/shestig01,Igor Shesterkin,25,2021,21,2021-04-06,NYR,PIT,1,W,W,4,45,41,0.911,0,0,59.88333333333333
/s/shestig01,Igor Shesterkin,25,2021,22,2021-04-08,NYR,PIT,1,L,L,4,31,27,0.871,0,0,58.91666666666666
/s/shestig01,Igor Shesterkin,25,2021,23,2021-04-11,NYR,NYI,0,L-OT,O,3,32,29,0.906,0,0,61.21666666666667
/s/shestig01,Igor Shesterkin,25,2021,24,2021-04-13,NYR,NJD,0,W,W,0,27,27,1.0,1,0,60.0
/s/shestig01,Igor Shesterkin,25,2021,25,2021-04-15,NYR,NJD,1,W,W,0,16,16,1.0,1,0,60.0
/s/shestig01,Igor Shesterkin,25,2021,26,2021-04-17,NYR,NJD,1,W,W,3,33,30,0.909,0,0,60.0
/s/shestig01,Igor Shesterkin,25,2021,27,2021-04-18,NYR,NJD,0,W,,0,2,2,1.0,0,0,2.3166666666666664
/s/shestig01,Igor Shesterkin,25,2021,28,2021-04-20,NYR,NYI,0,L,L,6,28,22,0.7859999999999999,0,0,59.96666666666667
/s/shestig01,Igor Shesterkin,25,2021,29,2021-04-22,NYR,PHI,1,L,L,3,36,33,0.917,0,0,58.26666666666666
/s/shestig01,Igor Shesterkin,25,2021,30,2021-04-25,NYR,BUF,1,W,W,3,34,31,0.912,0,0,59.93333333333333
/s/shestig01,Igor Shesterkin,25,2021,31,2021-04-27,NYR,BUF,1,W,W,1,37,36,0.973,0,0,59.53333333333333
/s/shestig01,Igor Shesterkin,25,2021,32,2021-04-29,NYR,NYI,1,L,L,3,26,23,0.885,0,0,58.61666666666667
/s/shestig01,Igor Shesterkin,25,2021,33,2021-05-03,NYR,WSH,1,L,L,5,39,34,0.872,0,0,57.83333333333334
/s/shestig01,Igor Shesterkin,25,2021,34,2021-05-06,NYR,BOS,0,L,L,4,34,30,0.882,0,0,59.91666666666666
/s/shestig01,Igor Shesterkin,25,2021,35,2021-05-08,NYR,BOS,0,W,W,2,9,7,0.778,0,0,11.166666666666664
/s/skinnst01,Stuart Skinner,22,2021,1,2021-01-31,EDM,OTT,1,W,W,5,38,33,0.868,0,0,59.68333333333333
/s/smithmi01,Mike Smith,38,2021,1,2021-02-08,EDM,OTT,0,W,W,1,28,27,0.964,0,0,60.0
/s/smithmi01,Mike Smith,38,2021,2,2021-02-11,EDM,MTL,0,W,W,0,38,38,1.0,1,0,60.0
/s/smithmi01,Mike Smith,38,2021,3,2021-02-15,EDM,WPG,1,L,,4,11,7,0.636,0,0,22.516666666666666
/s/smithmi01,Mike Smith,38,2021,4,2021-02-17,EDM,WPG,1,W,W,2,35,33,0.943,0,0,60.0
/s/smithmi01,Mike Smith,38,2021,5,2021-02-19,EDM,CGY,0,W,W,1,21,20,0.952,0,0,59.68333333333333
/s/smithmi01,Mike Smith,38,2021,6,2021-02-23,EDM,VAN,0,W,W,3,33,30,0.909,0,0,59.48333333333333
/s/smithmi01,Mike Smith,38,2021,7,2021-02-25,EDM,VAN,0,W,W,0,32,32,1.0,1,0,59.65
/s/smithmi01,Mike Smith,38,2021,8,2021-02-27,EDM,TOR,1,L,L,4,29,25,0.862,0,0,60.0
/s/smithmi01,Mike Smith,38,2021,9,2021-03-01,EDM,TOR,1,L,,0,13,13,1.0,0,0,40.0
/s/smithmi01,Mike Smith,38,2021,10,2021-03-03,EDM,TOR,1,L,L,6,32,26,0.813,0,2,60.0
/s/smithmi01,Mike Smith,38,2021,11,2021-03-06,EDM,CGY,1,W,W,2,36,34,0.944,0,0,60.0
/s/smithmi01,Mike Smith,38,2021,12,2021-03-10,EDM,OTT,1,W,W,1,22,21,0.955,0,0,60.0
/s/smithmi01,Mike Smith,38,2021,13,2021-03-12,EDM,OTT,1,W,W,2,25,23,0.92,0,0,60.0
/s/smithmi01,Mike Smith,38,2021,14,2021-03-15,EDM,CGY,0,L,L,4,27,23,0.852,0,0,58.16666666666666
/s/smithmi01,Mike Smith,38,2021,15,2021-03-17,EDM,CGY,0,W,W,3,33,30,0.909,0,0,59.66666666666666
/s/smithmi01,Mike Smith,38,2021,16,2021-03-20,EDM,WPG,1,W,W,2,31,29,0.935,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,17,2021-03-27,EDM,TOR,0,L-OT,O,4,31,27,0.871,0,0,60.8
/s/smithmi01,Mike Smith,39,2021,18,2021-03-29,EDM,TOR,0,W,W,2,31,29,0.935,0,0,60.28333333333333
/s/smithmi01,Mike Smith,39,2021,19,2021-04-02,EDM,CGY,1,W,W,2,26,24,0.923,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,20,2021-04-05,EDM,MTL,0,L-OT,O,3,32,29,0.906,0,0,64.03333333333333
/s/smithmi01,Mike Smith,39,2021,21,2021-04-08,EDM,OTT,0,W,W,1,40,39,0.975,0,2,59.65
/s/smithmi01,Mike Smith,39,2021,22,2021-04-10,EDM,CGY,0,L,L,5,32,27,0.8440000000000001,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,23,2021-04-17,EDM,WPG,0,W,W,0,26,26,1.0,1,0,60.0
/s/smithmi01,Mike Smith,39,2021,24,2021-04-19,EDM,MTL,1,W,W,1,23,22,0.957,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,25,2021-04-21,EDM,MTL,1,L,L,4,31,27,0.871,0,2,57.41666666666666
/s/smithmi01,Mike Smith,39,2021,26,2021-04-26,EDM,WPG,0,W,W,1,37,36,0.973,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,27,2021-04-29,EDM,CGY,1,L,L,3,30,27,0.9,0,0,57.61666666666667
/s/smithmi01,Mike Smith,39,2021,28,2021-05-01,EDM,CGY,1,W,W,1,30,29,0.967,0,0,59.66666666666666
/s/smithmi01,Mike Smith,39,2021,29,2021-05-04,EDM,VAN,0,W,W,1,29,28,0.966,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,30,2021-05-06,EDM,VAN,1,L,,2,23,21,0.913,0,0,47.63333333333333
/s/smithmi01,Mike Smith,39,2021,31,2021-05-08,EDM,VAN,1,W,W,3,25,22,0.88,0,0,60.0
/s/smithmi01,Mike Smith,39,2021,32,2021-05-12,EDM,MTL,0,W,W,3,29,26,0.897,0,0,60.28333333333333
/s/sorokil01,Ilya Sorokin,25,2021,1,2021-01-16,NYI,NYR,0,L,L,5,32,27,0.8440000000000001,0,0,59.88333333333333
/s/sorokil01,Ilya Sorokin,25,2021,2,2021-01-24,NYI,NJD,0,L,L,2,24,22,0.917,0,0,57.83333333333334
/s/sorokil01,Ilya Sorokin,25,2021,3,2021-01-31,NYI,PHI,0,L-OT,O,4,29,25,0.862,0,0,63.3
/s/sorokil01,Ilya Sorokin,25,2021,4,2021-02-16,NYI,BUF,0,W,W,0,20,20,1.0,1,0,60.0
/s/sorokil01,Ilya Sorokin,25,2021,5,2021-02-28,NYI,PIT,1,W,W,0,20,20,1.0,1,0,60.0
/s/sorokil01,Ilya Sorokin,25,2021,6,2021-03-04,NYI,BUF,1,W,W,2,18,16,0.889,0,0,59.96666666666667
/s/sorokil01,Ilya Sorokin,25,2021,7,2021-03-07,NYI,BUF,1,W,W,2,26,24,0.923,0,0,60.0
/s/sorokil01,Ilya Sorokin,25,2021,8,2021-03-11,NYI,NJD,1,W,W,3,22,19,0.8640000000000001,0,0,59.8
/s/sorokil01,Ilya Sorokin,25,2021,9,2021-03-14,NYI,NJD,0,W,W,2,31,29,0.935,0,0,64.33333333333333
/s/sorokil01,Ilya Sorokin,25,2021,10,2021-03-20,NYI,PHI,1,W,W,1,24,23,0.958,0,0,60.0
/s/sorokil01,Ilya Sorokin,25,2021,11,2021-03-22,NYI,PHI,0,W,W,1,37,36,0.973,0,0,63.68333333333333
/s/sorokil01,Ilya Sorokin,25,2021,12,2021-03-27,NYI,PIT,0,L,L,4,9,5,0.556,0,0,26.3
/s/sorokil01,Ilya Sorokin,25,2021,13,2021-04-03,NYI,PHI,1,W,W,2,32,30,0.938,0,0,65.0
/s/sorokil01,Ilya Sorokin,25,2021,14,2021-04-08,NYI,PHI,1,W,W,2,27,25,0.926,0,0,65.0
/s/sorokil01,Ilya Sorokin,25,2021,15,2021-04-11,NYI,NYR,1,W,W,2,26,24,0.923,0,0,61.21666666666667
/s/sorokil01,Ilya Sorokin,25,2021,16,2021-04-16,NYI,BOS,0,L,L,2,27,25,0.926,0,0,59.4
/s/sorokil01,Ilya Sorokin,25,2021,17,2021-04-18,NYI,PHI,0,W,W,0,30,30,1.0,1,0,61.81666666666667
/s/sorokil01,Ilya Sorokin,25,2021,18,2021-04-24,NYI,WSH,1,L,L,6,30,24,0.8,0,0,59.86666666666667
/s/sorokil01,Ilya Sorokin,25,2021,19,2021-04-27,NYI,WSH,0,L,L,1,33,32,0.97,0,0,58.18333333333333
/s/sorokil01,Ilya Sorokin,25,2021,20,2021-05-04,NYI,BUF,0,L-SO,O,3,31,28,0.903,0,0,65.0
/s/sorokil01,Ilya Sorokin,25,2021,21,2021-05-08,NYI,NJD,1,W,W,1,24,23,0.958,0,0,60.0
/s/sorokil01,Ilya Sorokin,25,2021,22,2021-05-10,NYI,BOS,0,L-OT,O,1,11,10,0.909,0,0,21.2
/s/stolaan01,Anthony Stolarz,27,2021,1,2021-03-20,ANA,ARI,1,L,,2,14,12,0.857,0,0,40.0
/s/stolaan01,Anthony Stolarz,27,2021,2,2021-03-28,ANA,STL,0,W,W,2,40,38,0.95,0,0,61.7
/s/stolaan01,Anthony Stolarz,27,2021,3,2021-04-02,ANA,ARI,1,L,L,4,31,27,0.871,0,0,59.08333333333334
/s/stolaan01,Anthony Stolarz,27,2021,4,2021-04-12,ANA,SJS,0,W,W,0,46,46,1.0,1,0,60.0
/s/stolaan01,Anthony Stolarz,27,2021,5,2021-04-14,ANA,SJS,0,W,W,1,28,27,0.964,0,0,59.55
/s/stolaan01,Anthony Stolarz,27,2021,6,2021-04-20,ANA,LAK,0,L,L,4,22,18,0.818,0,0,60.0
/s/stolaan01,Anthony Stolarz,27,2021,7,2021-04-26,ANA,LAK,0,L,L,2,23,21,0.913,0,0,58.96666666666667
/s/stolaan01,Anthony Stolarz,27,2021,8,2021-05-05,ANA,STL,0,W,W,2,26,24,0.923,0,0,65.0
/s/subbama01,Malcolm Subban,27,2021,1,2021-01-13,CHI,TBL,0,L,L,5,33,28,0.848,0,0,59.61666666666667
/s/subbama01,Malcolm Subban,27,2021,2,2021-01-26,CHI,NSH,0,L-OT,O,3,39,36,0.923,0,0,61.95
/s/subbama01,Malcolm Subban,27,2021,3,2021-02-07,CHI,DAL,0,W,W,1,31,30,0.968,0,0,62.93333333333333
/s/subbama01,Malcolm Subban,27,2021,4,2021-02-15,CHI,DET,0,W,W,2,29,27,0.931,0,0,64.71666666666667
/s/subbama01,Malcolm Subban,27,2021,5,2021-02-25,CHI,CBJ,0,W,W,0,26,26,1.0,1,0,59.96666666666667
/s/subbama01,Malcolm Subban,27,2021,6,2021-02-27,CHI,DET,1,L,L,5,32,27,0.8440000000000001,0,0,60.0
/s/subbama01,Malcolm Subban,27,2021,7,2021-03-05,CHI,TBL,1,W,W,3,42,39,0.929,0,0,64.68333333333334
/s/subbama01,Malcolm Subban,27,2021,8,2021-03-09,CHI,DAL,0,L,L,6,37,31,0.838,0,0,60.0
/s/subbama01,Malcolm Subban,27,2021,9,2021-03-20,CHI,TBL,0,L,L,4,29,25,0.862,0,0,59.8
/s/subbama01,Malcolm Subban,27,2021,10,2021-03-28,CHI,NSH,1,L,L,3,31,28,0.903,0,0,58.65
/s/subbama01,Malcolm Subban,27,2021,11,2021-04-17,CHI,DET,0,W,W,0,29,29,1.0,1,0,60.0
/s/subbama01,Malcolm Subban,27,2021,12,2021-04-19,CHI,NSH,0,L,,0,8,8,1.0,0,0,19.316666666666663
/s/subbama01,Malcolm Subban,27,2021,13,2021-04-21,CHI,NSH,1,W,W,4,40,36,0.9,0,0,62.95
/s/subbama01,Malcolm Subban,27,2021,14,2021-04-23,CHI,NSH,1,L,L,3,28,25,0.893,0,0,57.16666666666666
/s/subbama01,Malcolm Subban,27,2021,15,2021-04-27,CHI,TBL,1,L,L,4,19,15,0.789,0,0,39.8
/s/subbama01,Malcolm Subban,27,2021,16,2021-05-03,CHI,CAR,0,L,L,4,18,14,0.778,0,0,29.73333333333333
/s/swaymje01,Jeremy Swayman,22,2021,1,2021-04-06,BOS,PHI,0,W,W,2,42,40,0.952,0,0,59.6
/s/swaymje01,Jeremy Swayman,22,2021,2,2021-04-08,BOS,WSH,0,W,W,2,33,31,0.939,0,0,60.0
/s/swaymje01,Jeremy Swayman,22,2021,3,2021-04-10,BOS,PHI,0,L,L,3,23,20,0.87,0,0,59.06666666666667
/s/swaymje01,Jeremy Swayman,22,2021,4,2021-04-13,BOS,BUF,1,W,W,2,23,21,0.913,0,0,64.9
/s/swaymje01,Jeremy Swayman,22,2021,5,2021-04-16,BOS,NYI,1,W,W,0,25,25,1.0,1,0,60.0
/s/swaymje01,Jeremy Swayman,22,2021,6,2021-04-22,BOS,BUF,0,W,W,1,30,29,0.967,0,0,59.98333333333333
/s/swaymje01,Jeremy Swayman,22,2021,7,2021-04-25,BOS,PIT,0,L,L,1,29,28,0.966,0,0,58.16666666666666
/s/swaymje01,Jeremy Swayman,22,2021,8,2021-05-01,BOS,BUF,1,W,W,2,19,17,0.895,0,0,60.0
/s/swaymje01,Jeremy Swayman,22,2021,9,2021-05-06,BOS,NYR,1,W,W,0,15,15,1.0,1,0,60.0
/s/swaymje01,Jeremy Swayman,22,2021,10,2021-05-11,BOS,WSH,0,L,L,2,32,30,0.938,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,1,2021-01-14,MIN,LAK,0,W,W,3,34,31,0.912,0,0,63.78333333333333
/t/talboca01,Cam Talbot,33,2021,2,2021-01-16,MIN,LAK,0,W,W,3,33,30,0.909,0,0,62.6
/t/talboca01,Cam Talbot,33,2021,3,2021-01-18,MIN,ANA,0,L,L,1,27,26,0.963,0,0,58.86666666666667
/t/talboca01,Cam Talbot,33,2021,4,2021-01-22,MIN,SJS,1,W,,1,12,11,0.917,0,0,20.0
/t/talboca01,Cam Talbot,33,2021,5,2021-01-31,MIN,COL,1,W,W,3,25,22,0.88,0,0,60.3
/t/talboca01,Cam Talbot,33,2021,6,2021-02-02,MIN,COL,0,L,L,2,31,29,0.935,0,0,59.03333333333333
/t/talboca01,Cam Talbot,33,2021,7,2021-02-26,MIN,LAK,1,W,W,1,28,27,0.964,0,0,59.8
/t/talboca01,Cam Talbot,33,2021,8,2021-03-01,MIN,VGK,0,L-OT,O,5,39,34,0.872,0,0,62.0
/t/talboca01,Cam Talbot,33,2021,9,2021-03-03,MIN,VGK,0,L,L,4,27,23,0.852,0,0,59.2
/t/talboca01,Cam Talbot,33,2021,10,2021-03-06,MIN,ARI,0,L,L,4,30,26,0.867,0,0,57.7
/t/talboca01,Cam Talbot,33,2021,11,2021-03-12,MIN,ARI,1,W,W,0,25,25,1.0,1,0,59.96666666666667
/t/talboca01,Cam Talbot,33,2021,12,2021-03-14,MIN,ARI,1,W,W,1,22,21,0.955,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,13,2021-03-18,MIN,COL,0,L,L,5,55,50,0.909,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,14,2021-03-22,MIN,ANA,1,W,W,1,25,24,0.96,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,15,2021-03-24,MIN,ANA,1,W,W,2,30,28,0.933,0,0,59.61666666666667
/t/talboca01,Cam Talbot,33,2021,16,2021-03-25,MIN,STL,1,W,W,0,37,37,1.0,1,0,60.0
/t/talboca01,Cam Talbot,33,2021,17,2021-03-29,MIN,SJS,0,L-SO,O,3,39,36,0.923,0,0,65.0
/t/talboca01,Cam Talbot,33,2021,18,2021-04-01,MIN,VGK,0,W,W,2,37,35,0.946,0,0,64.93333333333334
/t/talboca01,Cam Talbot,33,2021,19,2021-04-03,MIN,VGK,0,W,W,1,28,27,0.964,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,20,2021-04-05,MIN,COL,1,L,L,5,36,31,0.861,0,0,57.95
/t/talboca01,Cam Talbot,33,2021,21,2021-04-07,MIN,COL,1,W,W,3,32,29,0.906,0,0,59.8
/t/talboca01,Cam Talbot,33,2021,22,2021-04-10,MIN,STL,0,L-OT,O,3,30,27,0.9,0,0,64.96666666666667
/t/talboca01,Cam Talbot,33,2021,23,2021-04-14,MIN,ARI,1,W,W,2,30,28,0.933,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,24,2021-04-16,MIN,SJS,1,W,W,2,22,20,0.909,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,25,2021-04-19,MIN,ARI,0,W,W,2,24,22,0.917,0,0,59.56666666666667
/t/talboca01,Cam Talbot,33,2021,26,2021-04-21,MIN,ARI,0,W,W,1,40,39,0.975,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,27,2021-04-23,MIN,LAK,0,W,W,2,42,40,0.952,0,0,60.0
/t/talboca01,Cam Talbot,33,2021,28,2021-04-28,MIN,STL,1,L,L,4,32,28,0.875,0,0,59.61666666666667
/t/talboca01,Cam Talbot,33,2021,29,2021-04-29,MIN,STL,1,L-OT,O,5,21,16,0.762,0,0,62.41666666666666
/t/talboca01,Cam Talbot,33,2021,30,2021-05-03,MIN,VGK,1,W,W,5,32,27,0.8440000000000001,0,0,59.68333333333333
/t/talboca01,Cam Talbot,33,2021,31,2021-05-05,MIN,VGK,1,L-OT,O,3,34,31,0.912,0,0,61.88333333333333
/t/talboca01,Cam Talbot,33,2021,32,2021-05-08,MIN,ANA,1,W,W,3,22,19,0.8640000000000001,0,0,62.76666666666666
