player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/s/swaymje01,Jeremy Swayman,23,2022,14,2021-12-14,BOS,VEG,1,L,L,4,25,21,0.84,0,0,57.28333333333333
/s/swaymje01,Jeremy Swayman,23,2022,15,2022-01-02,BOS,DET,0,W,W,1,24,23,0.958,0,2,60.0
/s/swaymje01,Jeremy Swayman,23,2022,16,2022-01-06,BOS,MIN,1,L,L,3,30,27,0.9,0,0,58.65
/s/swaymje01,Jeremy Swayman,23,2022,17,2022-01-30,BOS,DAL,0,L,,2,14,12,0.857,0,0,32.35
/s/swaymje01,Jeremy Swayman,23,2022,18,2022-02-08,BOS,PIT,1,L,L,3,24,21,0.875,0,0,58.91666666666666
/s/swaymje01,Jeremy Swayman,23,2022,19,2022-02-12,BOS,OTT,0,W,W,0,30,30,1.0,1,0,59.51666666666666
/s/swaymje01,Jeremy Swayman,23,2022,20,2022-02-15,BOS,NYR,0,L-SO,O,1,34,33,0.971,0,0,64.7
/s/swaymje01,Jeremy Swayman,23,2022,21,2022-02-19,BOS,OTT,0,W,W,2,31,29,0.935,0,0,62.7
/s/swaymje01,Jeremy Swayman,23,2022,22,2022-02-21,BOS,COL,1,W,W,1,29,28,0.966,0,0,59.68333333333333
/s/swaymje01,Jeremy Swayman,23,2022,23,2022-02-26,BOS,SJS,0,W,W,1,16,15,0.938,0,0,60.0
/s/swaymje01,Jeremy Swayman,23,2022,24,2022-02-28,BOS,LAK,0,W,W,0,34,34,1.0,1,0,60.0
/s/swaymje01,Jeremy Swayman,23,2022,25,2022-03-03,BOS,VEG,0,W,W,2,36,34,0.9440000000000001,0,0,60.0
/s/swaymje01,Jeremy Swayman,23,2022,26,2022-03-05,BOS,CBJ,0,W,W,4,24,20,0.833,0,0,64.95
/s/swaymje01,Jeremy Swayman,23,2022,27,2022-03-10,BOS,CHI,1,W,W,3,25,22,0.88,0,0,59.98333333333333
/s/swaymje01,Jeremy Swayman,23,2022,28,2022-03-12,BOS,ARI,1,W,W,2,29,27,0.9309999999999999,0,0,60.0
/s/swaymje01,Jeremy Swayman,23,2022,29,2022-03-16,BOS,MIN,0,L,L,3,33,30,0.909,0,0,58.95
/s/swaymje01,Jeremy Swayman,23,2022,30,2022-03-21,BOS,MTL,0,W,W,2,28,26,0.929,0,0,60.56666666666667
/s/swaymje01,Jeremy Swayman,23,2022,31,2022-03-24,BOS,TBL,1,W,W,2,24,22,0.917,0,2,60.0
/s/swaymje01,Jeremy Swayman,23,2022,32,2022-03-29,BOS,TOR,1,L,L,6,25,19,0.76,0,0,40.0
/s/swaymje01,Jeremy Swayman,23,2022,33,2022-04-02,BOS,CBJ,1,W,W,2,24,22,0.917,0,0,59.7
/s/swaymje01,Jeremy Swayman,23,2022,34,2022-04-05,BOS,DET,0,L,L,4,28,24,0.857,0,0,57.05
/s/swaymje01,Jeremy Swayman,23,2022,35,2022-04-12,BOS,STL,1,L,L,4,30,26,0.867,0,0,57.9
/s/swaymje01,Jeremy Swayman,23,2022,36,2022-04-14,BOS,OTT,1,L,L,3,24,21,0.875,0,0,38.21666666666667
/s/swaymje01,Jeremy Swayman,23,2022,37,2022-04-16,BOS,PIT,1,W,W,1,24,23,0.958,0,0,60.0
/s/swaymje01,Jeremy Swayman,23,2022,38,2022-04-19,BOS,STL,0,W,W,2,22,20,0.909,0,0,60.8
/s/swaymje01,Jeremy Swayman,23,2022,39,2022-04-21,BOS,PIT,0,L,L,3,31,28,0.903,0,0,58.61666666666667
/s/swaymje01,Jeremy Swayman,23,2022,40,2022-04-24,BOS,MTL,0,W,W,3,26,23,0.885,0,0,60.0
/s/swaymje01,Jeremy Swayman,23,2022,41,2022-04-29,BOS,TOR,0,L,L,4,26,22,0.846,0,0,58.88333333333333
/t/talboca01,Cam Talbot,34,2022,1,2021-10-15,MIN,ANA,0,W,W,1,29,28,0.966,0,0,59.45
/t/talboca01,Cam Talbot,34,2022,2,2021-10-16,MIN,LAK,0,W,W,2,31,29,0.935,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,3,2021-10-19,MIN,WPG,1,W,W,5,30,25,0.833,0,0,61.76666666666666
/t/talboca01,Cam Talbot,34,2022,4,2021-10-23,MIN,ANA,1,W,W,3,24,21,0.875,0,0,64.78333333333333
/t/talboca01,Cam Talbot,34,2022,5,2021-10-26,MIN,VAN,0,W,W,2,24,22,0.917,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,6,2021-10-28,MIN,SEA,0,L,L,2,36,34,0.9440000000000001,0,0,58.33333333333334
/t/talboca01,Cam Talbot,34,2022,7,2021-10-30,MIN,COL,0,L,L,3,30,27,0.9,0,0,59.45
/t/talboca01,Cam Talbot,34,2022,8,2021-11-02,MIN,OTT,1,W,W,4,28,24,0.857,0,0,62.03333333333333
/t/talboca01,Cam Talbot,34,2022,9,2021-11-06,MIN,PIT,0,W,W,4,39,35,0.897,0,0,61.31666666666667
/t/talboca01,Cam Talbot,34,2022,10,2021-11-11,MIN,VEG,0,L,L,3,35,32,0.914,0,0,57.16666666666666
/t/talboca01,Cam Talbot,34,2022,11,2021-11-13,MIN,SEA,0,W,W,2,30,28,0.9329999999999999,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,12,2021-11-16,MIN,SJS,1,L,L,4,21,17,0.81,0,0,56.26666666666666
/t/talboca01,Cam Talbot,34,2022,13,2021-11-18,MIN,DAL,1,W,W,2,38,36,0.9470000000000001,0,0,59.18333333333333
/t/talboca01,Cam Talbot,34,2022,14,2021-11-20,MIN,FLA,0,L,L,4,36,32,0.889,0,0,54.85
/t/talboca01,Cam Talbot,34,2022,15,2021-11-24,MIN,NJD,0,W,W,2,42,40,0.9520000000000001,0,0,65.0
/t/talboca01,Cam Talbot,34,2022,16,2021-11-26,MIN,WPG,1,W,W,1,31,30,0.968,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,17,2021-11-28,MIN,TBL,1,W,W,2,30,28,0.9329999999999999,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,18,2021-12-04,MIN,TOR,1,W,W,3,42,39,0.929,0,0,64.96666666666667
/t/talboca01,Cam Talbot,34,2022,19,2021-12-07,MIN,EDM,0,W,W,1,39,38,0.9740000000000001,0,0,59.95
/t/talboca01,Cam Talbot,34,2022,20,2021-12-09,MIN,SJS,0,W,W,2,35,33,0.943,0,0,59.51666666666666
/t/talboca01,Cam Talbot,34,2022,21,2021-12-12,MIN,VEG,0,L,L,5,35,30,0.857,0,0,57.95
/t/talboca01,Cam Talbot,34,2022,22,2021-12-16,MIN,BUF,1,L-SO,O,2,40,38,0.95,0,0,65.0
/t/talboca01,Cam Talbot,34,2022,23,2021-12-20,MIN,DAL,0,L,L,6,28,22,0.7859999999999999,0,0,52.51666666666666
/t/talboca01,Cam Talbot,34,2022,24,2022-01-01,MIN,STL,1,L,L,6,28,22,0.7859999999999999,0,0,40.0
/t/talboca01,Cam Talbot,34,2022,25,2022-01-24,MIN,MTL,1,W,W,1,15,14,0.9329999999999999,0,0,40.0
/t/talboca01,Cam Talbot,34,2022,26,2022-01-28,MIN,NYR,0,W,W,2,27,25,0.9259999999999999,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,27,2022-02-02,MIN,CHI,0,W,W,0,30,30,1.0,1,0,60.0
/t/talboca01,Cam Talbot,34,2022,28,2022-02-12,MIN,CAR,1,W,W,2,39,37,0.9490000000000001,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,29,2022-02-16,MIN,WPG,0,L,L,5,30,25,0.833,0,0,56.95
/t/talboca01,Cam Talbot,34,2022,30,2022-02-18,MIN,FLA,1,L,L,4,34,30,0.882,0,0,57.95
/t/talboca01,Cam Talbot,34,2022,31,2022-02-22,MIN,OTT,0,L,L,4,34,30,0.882,0,0,58.96666666666667
/t/talboca01,Cam Talbot,34,2022,32,2022-03-01,MIN,CGY,1,L,L,4,26,22,0.846,0,0,56.7
/t/talboca01,Cam Talbot,34,2022,33,2022-03-03,MIN,PHI,0,W,W,4,30,26,0.867,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,34,2022-03-06,MIN,DAL,1,L,,0,3,3,1.0,0,0,22.466666666666665
/t/talboca01,Cam Talbot,34,2022,35,2022-03-08,MIN,NYR,1,W,W,2,25,23,0.92,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,36,2022-03-10,MIN,DET,0,W,W,5,34,29,0.853,0,2,65.0
/t/talboca01,Cam Talbot,34,2022,37,2022-03-16,MIN,BOS,1,W,W,2,26,24,0.9229999999999999,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,38,2022-03-19,MIN,CHI,1,W,W,1,22,21,0.955,0,0,59.81666666666667
/t/talboca01,Cam Talbot,34,2022,39,2022-03-21,MIN,VEG,1,W,W,0,28,28,1.0,1,0,59.68333333333333
/t/talboca01,Cam Talbot,34,2022,40,2022-03-24,MIN,VAN,1,W,W,2,28,26,0.929,0,0,60.41666666666666
/t/talboca01,Cam Talbot,34,2022,41,2022-03-27,MIN,COL,1,W,W,2,42,40,0.9520000000000001,0,0,60.15
/t/talboca01,Cam Talbot,34,2022,42,2022-03-31,MIN,PIT,1,L-OT,O,4,39,35,0.897,0,0,63.91666666666666
/t/talboca01,Cam Talbot,34,2022,43,2022-04-03,MIN,WSH,0,W,W,1,26,25,0.9620000000000001,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,44,2022-04-08,MIN,STL,0,L-OT,O,4,28,24,0.857,0,0,61.45
/t/talboca01,Cam Talbot,34,2022,45,2022-04-12,MIN,EDM,1,W,W,1,28,27,0.9640000000000001,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,46,2022-04-16,MIN,STL,0,L-OT,O,6,30,24,0.8,0,0,60.68333333333333
/t/talboca01,Cam Talbot,34,2022,47,2022-04-19,MIN,MTL,0,W,W,0,26,26,1.0,1,0,60.0
/t/talboca01,Cam Talbot,34,2022,48,2022-04-21,MIN,VAN,1,W,W,3,24,21,0.875,0,0,60.0
/t/talboca01,Cam Talbot,34,2022,49,2022-04-28,MIN,CGY,1,W,W,2,33,31,0.9390000000000001,0,0,60.73333333333333
/t/tarasda02,Daniil Tarasov,22,2022,1,2021-12-02,CBJ,DAL,0,L,L,3,37,34,0.919,0,0,58.05
/t/tarasda02,Daniil Tarasov,22,2022,2,2021-12-04,CBJ,WSH,0,L,L,2,31,29,0.935,0,0,59.7
/t/tarasda02,Daniil Tarasov,22,2022,3,2021-12-07,CBJ,TOR,0,L,,0,10,10,1.0,0,0,17.1
/t/tarasda02,Daniil Tarasov,22,2022,4,2022-01-01,CBJ,CAR,1,L,,2,33,31,0.939,0,0,40.0
/t/thomplo01,Logan Thompson,24,2022,1,2022-01-04,VEG,NSH,1,L,L,3,26,23,0.885,0,0,55.73333333333333
/t/thomplo01,Logan Thompson,24,2022,2,2022-02-20,VEG,SJS,0,W,W,1,36,35,0.972,0,0,60.0
/t/thomplo01,Logan Thompson,25,2022,3,2022-03-13,VEG,CBJ,0,L,L,5,37,32,0.865,0,0,57.93333333333333
/t/thomplo01,Logan Thompson,25,2022,4,2022-03-15,VEG,WPG,0,L,,3,10,7,0.7,0,0,28.85
/t/thomplo01,Logan Thompson,25,2022,5,2022-03-17,VEG,FLA,1,W,W,3,36,33,0.917,0,0,59.88333333333333
/t/thomplo01,Logan Thompson,25,2022,6,2022-03-19,VEG,LAK,1,W,W,1,39,38,0.974,0,0,60.0
/t/thomplo01,Logan Thompson,25,2022,7,2022-03-21,VEG,MIN,0,L,L,2,35,33,0.943,0,0,57.06666666666667
/t/thomplo01,Logan Thompson,25,2022,8,2022-03-22,VEG,WPG,0,L,L,4,26,22,0.846,0,0,60.0
/t/thomplo01,Logan Thompson,25,2022,9,2022-03-24,VEG,NSH,1,W,W,1,36,35,0.972,0,0,59.68333333333333
/t/thomplo01,Logan Thompson,25,2022,10,2022-03-26,VEG,CHI,1,W,W,4,34,30,0.882,0,0,62.08333333333334
/t/thomplo01,Logan Thompson,25,2022,11,2022-03-30,VEG,SEA,0,W,W,0,22,22,1.0,1,0,60.0
/t/thomplo01,Logan Thompson,25,2022,12,2022-04-01,VEG,SEA,0,W,W,2,28,26,0.929,0,0,60.0
/t/thomplo01,Logan Thompson,25,2022,13,2022-04-14,VEG,CGY,0,W,W,1,36,35,0.972,0,0,60.0
/t/thomplo01,Logan Thompson,25,2022,14,2022-04-16,VEG,EDM,0,L,L,4,36,32,0.889,0,0,60.0
/t/thomplo01,Logan Thompson,25,2022,15,2022-04-20,VEG,WSH,1,W,W,2,15,13,0.867,0,0,41.98333333333333
/t/thomplo01,Logan Thompson,25,2022,16,2022-04-24,VEG,SJS,1,L-SO,O,4,29,25,0.862,0,0,64.88333333333334
/t/thomplo01,Logan Thompson,25,2022,17,2022-04-26,VEG,DAL,0,L-SO,O,2,30,28,0.933,0,0,65.0
/t/thomplo01,Logan Thompson,25,2022,18,2022-04-27,VEG,CHI,0,L-SO,O,3,40,37,0.925,0,0,65.0
/t/thomplo01,Logan Thompson,25,2022,19,2022-04-29,VEG,STL,0,W,W,4,18,14,0.778,0,0,59.63333333333333
/t/tokardu01,Dustin Tokarski,32,2022,1,2021-10-16,BUF,ARI,1,W,W,1,21,20,0.9520000000000001,0,0,65.0
/t/tokardu01,Dustin Tokarski,32,2022,2,2021-10-23,BUF,NJD,0,L-OT,O,2,39,37,0.9490000000000001,0,0,63.15
/t/tokardu01,Dustin Tokarski,32,2022,3,2021-10-31,BUF,LAK,0,L,L,3,34,31,0.912,0,0,59.41666666666666
/t/tokardu01,Dustin Tokarski,32,2022,4,2021-11-04,BUF,SEA,0,L,L,4,37,33,0.892,0,0,58.55
/t/tokardu01,Dustin Tokarski,32,2022,5,2021-11-06,BUF,DET,1,L-OT,O,4,33,29,0.879,0,0,62.75
/t/tokardu01,Dustin Tokarski,32,2022,6,2021-11-08,BUF,WSH,0,L,L,5,30,25,0.833,0,0,58.86666666666667
/t/tokardu01,Dustin Tokarski,32,2022,7,2021-11-12,BUF,EDM,1,W,W,2,35,33,0.943,0,0,60.0
/t/tokardu01,Dustin Tokarski,32,2022,8,2021-11-16,BUF,PIT,0,W,W,1,46,45,0.978,0,0,60.0
/t/tokardu01,Dustin Tokarski,32,2022,9,2021-11-18,BUF,CGY,1,L,L,5,23,18,0.7829999999999999,0,0,40.0
/t/tokardu01,Dustin Tokarski,32,2022,10,2021-11-22,BUF,CBJ,1,L,,4,12,8,0.667,0,0,20.916666666666668
/t/tokardu01,Dustin Tokarski,32,2022,11,2021-11-24,BUF,BOS,1,L,,1,25,24,0.96,0,0,40.0
/t/tokardu01,Dustin Tokarski,32,2022,12,2021-11-26,BUF,MTL,1,W,W,1,26,25,0.9620000000000001,0,0,60.0
/t/tokardu01,Dustin Tokarski,32,2022,13,2021-11-27,BUF,DET,0,L-OT,O,3,41,38,0.927,0,0,60.18333333333333
/t/tokardu01,Dustin Tokarski,32,2022,14,2021-11-29,BUF,SEA,1,L,L,6,31,25,0.8059999999999999,0,0,58.66666666666666
/t/tokardu01,Dustin Tokarski,32,2022,15,2022-01-30,BUF,COL,0,L,L,3,35,32,0.914,0,0,57.81666666666667
/t/tokardu01,Dustin Tokarski,32,2022,16,2022-02-10,BUF,CBJ,1,L-OT,O,4,34,30,0.882,0,0,60.26666666666666
/t/tokardu01,Dustin Tokarski,32,2022,17,2022-02-15,BUF,NYI,1,W,W,3,33,30,0.909,0,0,59.73333333333333
/t/tokardu01,Dustin Tokarski,32,2022,18,2022-02-19,BUF,COL,1,L,L,4,35,31,0.8859999999999999,0,0,58.71666666666667
/t/tokardu01,Dustin Tokarski,32,2022,19,2022-02-25,BUF,STL,0,L,L,4,22,18,0.818,0,0,59.8
/t/tokardu01,Dustin Tokarski,32,2022,20,2022-03-06,BUF,LAK,1,L,L,1,30,29,0.9670000000000001,0,0,59.35
/t/tokardu01,Dustin Tokarski,32,2022,21,2022-03-18,BUF,CGY,0,W,W,0,24,24,1.0,1,0,62.88333333333333
/t/tokardu01,Dustin Tokarski,32,2022,22,2022-03-25,BUF,WSH,1,L-SO,O,3,40,37,0.925,0,0,65.0
/t/tokardu01,Dustin Tokarski,32,2022,23,2022-03-28,BUF,CHI,0,W,W,5,21,16,0.762,0,0,60.0
/t/tokardu01,Dustin Tokarski,32,2022,24,2022-04-03,BUF,FLA,1,L,L,5,40,35,0.875,0,0,59.31666666666667
/t/tokardu01,Dustin Tokarski,32,2022,25,2022-04-08,BUF,FLA,0,L,L,4,43,39,0.907,0,0,59.56666666666667
/t/tokardu01,Dustin Tokarski,32,2022,26,2022-04-17,BUF,PHI,0,W,W,3,35,32,0.914,0,0,60.0
/t/tokardu01,Dustin Tokarski,32,2022,27,2022-04-23,BUF,NYI,1,W,W,3,22,19,0.8640000000000001,0,0,59.71666666666667
/t/tokardu01,Dustin Tokarski,32,2022,28,2022-04-28,BUF,BOS,0,L,L,5,32,27,0.8440000000000001,0,0,60.0
/t/tokardu01,Dustin Tokarski,32,2022,29,2022-04-29,BUF,CHI,1,W,W,2,21,19,0.905,0,0,61.76666666666666
/u/ullmali01,Linus Ullmark,28,2022,1,2021-10-22,BOS,BUF,0,W,W,1,36,35,0.972,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,2,2021-10-24,BOS,SJS,1,W,W,3,26,23,0.885,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,3,2021-10-27,BOS,FLA,0,L,L,3,26,23,0.885,0,0,57.26666666666666
/u/ullmali01,Linus Ullmark,28,2022,4,2021-10-30,BOS,FLA,1,W,W,2,35,33,0.943,0,0,65.0
/u/ullmali01,Linus Ullmark,28,2022,5,2021-11-06,BOS,TOR,0,L,L,4,35,31,0.8859999999999999,0,0,58.56666666666667
/u/ullmali01,Linus Ullmark,28,2022,6,2021-11-11,BOS,EDM,1,L,L,5,28,23,0.821,0,0,57.86666666666667
/u/ullmali01,Linus Ullmark,28,2022,7,2021-11-20,BOS,PHI,0,W,W,2,31,29,0.935,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,8,2021-11-28,BOS,VAN,1,W,W,2,38,36,0.9470000000000001,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,9,2021-11-30,BOS,DET,1,L,L,2,16,14,0.875,0,0,58.53333333333333
/u/ullmali01,Linus Ullmark,28,2022,10,2021-12-09,BOS,EDM,0,W,W,2,43,41,0.953,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,11,2021-12-11,BOS,CGY,0,W,W,2,42,40,0.9520000000000001,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,12,2021-12-16,BOS,NYI,0,L,L,2,27,25,0.9259999999999999,0,0,58.35
/u/ullmali01,Linus Ullmark,28,2022,13,2022-01-01,BOS,BUF,1,W,W,3,22,19,0.8640000000000001,0,0,60.56666666666667
/u/ullmali01,Linus Ullmark,28,2022,14,2022-01-04,BOS,NJD,1,W,W,3,26,23,0.885,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,15,2022-01-08,BOS,TBL,0,W,W,2,29,27,0.9309999999999999,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,16,2022-01-10,BOS,WSH,0,W,W,3,30,27,0.9,0,0,59.96666666666667
/u/ullmali01,Linus Ullmark,28,2022,17,2022-01-12,BOS,MTL,1,W,W,1,25,24,0.96,0,2,60.0
/u/ullmali01,Linus Ullmark,28,2022,18,2022-01-15,BOS,NSH,1,W,W,3,29,26,0.897,0,0,61.58333333333334
/u/ullmali01,Linus Ullmark,28,2022,19,2022-01-18,BOS,CAR,1,L,,2,22,20,0.909,0,0,40.0
/u/ullmali01,Linus Ullmark,28,2022,20,2022-01-20,BOS,WSH,1,W,W,3,17,14,0.8240000000000001,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,21,2022-01-26,BOS,COL,0,L-OT,O,4,41,37,0.902,0,0,63.01666666666666
/u/ullmali01,Linus Ullmark,28,2022,22,2022-01-28,BOS,ARI,0,W,W,1,31,30,0.968,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,23,2022-01-30,BOS,DAL,0,L,L,4,15,11,0.733,0,0,27.65
/u/ullmali01,Linus Ullmark,28,2022,24,2022-02-01,BOS,SEA,1,W,W,2,27,25,0.9259999999999999,0,0,59.71666666666667
/u/ullmali01,Linus Ullmark,28,2022,25,2022-02-10,BOS,CAR,1,L,L,6,43,37,0.86,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,26,2022-02-17,BOS,NYI,0,L,L,3,28,25,0.893,0,0,58.31666666666667
/u/ullmali01,Linus Ullmark,28,2022,27,2022-02-24,BOS,SEA,0,W,W,2,27,25,0.9259999999999999,0,0,60.55
/u/ullmali01,Linus Ullmark,28,2022,28,2022-03-01,BOS,ANA,0,L,L,4,28,24,0.857,0,0,59.8
/u/ullmali01,Linus Ullmark,28,2022,29,2022-03-07,BOS,LAK,1,L-OT,O,3,28,25,0.893,0,0,61.88333333333333
/u/ullmali01,Linus Ullmark,28,2022,30,2022-03-15,BOS,CHI,0,W,W,1,20,19,0.95,0,0,61.55
/u/ullmali01,Linus Ullmark,28,2022,31,2022-03-18,BOS,WPG,0,W,W,2,29,27,0.9309999999999999,0,0,59.88333333333333
/u/ullmali01,Linus Ullmark,28,2022,32,2022-03-26,BOS,NYI,1,W,W,3,27,24,0.889,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,33,2022-03-29,BOS,TOR,1,L,,0,7,7,1.0,0,0,18.066666666666666
/u/ullmali01,Linus Ullmark,28,2022,34,2022-03-31,BOS,NJD,1,W,W,1,26,25,0.9620000000000001,0,0,60.0
/u/ullmali01,Linus Ullmark,28,2022,35,2022-04-04,BOS,CBJ,0,W,W,2,22,20,0.909,0,0,60.73333333333333
/u/ullmali01,Linus Ullmark,28,2022,36,2022-04-08,BOS,TBL,0,W,W,1,29,28,0.966,0,0,63.61666666666667
/u/ullmali01,Linus Ullmark,28,2022,37,2022-04-10,BOS,WSH,0,L,L,3,32,29,0.9059999999999999,0,0,58.13333333333333
/u/ullmali01,Linus Ullmark,28,2022,38,2022-04-14,BOS,OTT,1,L,,0,8,8,1.0,0,0,20.0
/u/ullmali01,Linus Ullmark,28,2022,39,2022-04-23,BOS,NYR,1,W,W,1,31,30,0.968,0,2,60.0
/u/ullmali01,Linus Ullmark,28,2022,40,2022-04-26,BOS,FLA,1,W,W,2,21,19,0.905,0,0,59.91666666666666
/u/ullmali01,Linus Ullmark,28,2022,41,2022-04-28,BOS,BUF,1,W,W,0,37,37,1.0,1,0,59.9
/v/vanecvi01,Vitek Vanecek,25,2022,1,2021-10-13,WSH,NYR,1,W,W,1,24,23,0.958,0,0,60.0
/v/vanecvi01,Vitek Vanecek,25,2022,2,2021-10-16,WSH,TBL,1,L-OT,O,2,24,22,0.917,0,0,64.75
/v/vanecvi01,Vitek Vanecek,25,2022,3,2021-10-21,WSH,NJD,0,W,W,1,26,25,0.9620000000000001,0,0,60.0
/v/vanecvi01,Vitek Vanecek,25,2022,4,2021-10-23,WSH,CGY,1,L-OT,,3,13,10,0.769,0,0,20.0
/v/vanecvi01,Vitek Vanecek,25,2022,5,2021-10-27,WSH,DET,1,L-OT,O,3,25,22,0.88,0,0,61.2
/v/vanecvi01,Vitek Vanecek,25,2022,6,2021-11-01,WSH,TBL,0,L,L,3,26,23,0.885,0,0,58.75
/v/vanecvi01,Vitek Vanecek,25,2022,7,2021-11-04,WSH,FLA,0,L-OT,O,2,15,13,0.867,0,0,36.36666666666667
/v/vanecvi01,Vitek Vanecek,25,2022,8,2021-11-06,WSH,PHI,1,L,L,2,32,30,0.938,0,0,57.85
/v/vanecvi01,Vitek Vanecek,25,2022,9,2021-11-08,WSH,BUF,1,W,W,3,28,25,0.893,0,0,60.0
/v/vanecvi01,Vitek Vanecek,25,2022,10,2021-11-14,WSH,PIT,1,W,W,1,25,24,0.96,0,0,59.65
/v/vanecvi01,Vitek Vanecek,25,2022,11,2021-11-16,WSH,ANA,0,L-OT,O,3,31,28,0.903,0,0,64.23333333333333
/v/vanecvi01,Vitek Vanecek,25,2022,12,2021-11-21,WSH,SEA,0,L,L,4,30,26,0.867,0,0,57.7
/v/vanecvi01,Vitek Vanecek,25,2022,13,2021-12-02,WSH,CHI,1,L-SO,O,3,28,25,0.893,0,0,65.0
/v/vanecvi01,Vitek Vanecek,25,2022,14,2021-12-11,WSH,BUF,0,W,W,2,31,29,0.935,0,0,64.78333333333333
/v/vanecvi01,Vitek Vanecek,25,2022,15,2021-12-17,WSH,WPG,0,W,W,2,42,40,0.9520000000000001,0,0,60.0
/v/vanecvi01,Vitek Vanecek,25,2022,16,2021-12-19,WSH,LAK,1,L,L,3,24,21,0.875,0,0,58.21666666666667
/v/vanecvi01,Vitek Vanecek,26,2022,17,2022-01-10,WSH,BOS,1,L,,3,15,12,0.8,0,0,32.05
/v/vanecvi01,Vitek Vanecek,26,2022,18,2022-01-15,WSH,NYI,0,W,W,0,23,23,1.0,1,0,60.0
/v/vanecvi01,Vitek Vanecek,26,2022,19,2022-01-18,WSH,WPG,1,W,W,3,33,30,0.909,0,0,60.05
/v/vanecvi01,Vitek Vanecek,26,2022,20,2022-01-20,WSH,BOS,0,L,L,4,33,29,0.879,0,0,59.36666666666667
/v/vanecvi01,Vitek Vanecek,26,2022,21,2022-01-22,WSH,OTT,1,W,W,2,22,20,0.909,0,0,61.21666666666667
/v/vanecvi01,Vitek Vanecek,26,2022,22,2022-01-24,WSH,VEG,1,L,L,1,29,28,0.966,0,0,58.75
/v/vanecvi01,Vitek Vanecek,26,2022,23,2022-01-28,WSH,DAL,0,W,W,0,29,29,1.0,1,0,59.45
/v/vanecvi01,Vitek Vanecek,26,2022,24,2022-02-01,WSH,PIT,0,W,,1,2,1,0.5,0,0,6.716666666666668
/v/vanecvi01,Vitek Vanecek,26,2022,25,2022-02-28,WSH,TOR,1,L,L,1,17,16,0.941,0,0,38.75
/v/vanecvi01,Vitek Vanecek,26,2022,26,2022-03-03,WSH,CAR,1,W,W,0,36,36,1.0,1,0,60.0
/v/vanecvi01,Vitek Vanecek,26,2022,27,2022-03-05,WSH,SEA,1,W,W,2,31,29,0.935,0,0,60.0
/v/vanecvi01,Vitek Vanecek,26,2022,28,2022-03-08,WSH,CGY,0,W,W,4,35,31,0.8859999999999999,0,0,60.0
/v/vanecvi01,Vitek Vanecek,26,2022,29,2022-03-11,WSH,VAN,0,W,W,3,26,23,0.885,0,0,60.7
/v/vanecvi01,Vitek Vanecek,26,2022,30,2022-03-15,WSH,NYI,1,W,W,3,32,29,0.9059999999999999,0,0,65.0
/v/vanecvi01,Vitek Vanecek,26,2022,31,2022-03-17,WSH,CBJ,0,W,W,2,41,39,0.951,0,0,60.0
/v/vanecvi01,Vitek Vanecek,26,2022,32,2022-03-20,WSH,DAL,1,L,L,3,23,20,0.87,0,0,58.01666666666666
/v/vanecvi01,Vitek Vanecek,26,2022,33,2022-03-22,WSH,STL,1,L,L,4,37,33,0.892,0,0,57.13333333333333
/v/vanecvi01,Vitek Vanecek,26,2022,34,2022-03-26,WSH,NJD,1,W,W,3,38,35,0.9209999999999999,0,0,59.66666666666666
/v/vanecvi01,Vitek Vanecek,26,2022,35,2022-03-28,WSH,CAR,1,L,L,5,23,18,0.7829999999999999,0,0,40.0
/v/vanecvi01,Vitek Vanecek,26,2022,36,2022-04-03,WSH,MIN,1,L,L,4,18,14,0.778,0,0,59.03333333333333
/v/vanecvi01,Vitek Vanecek,26,2022,37,2022-04-10,WSH,BOS,1,W,W,2,30,28,0.9329999999999999,0,0,59.08333333333334
/v/vanecvi01,Vitek Vanecek,26,2022,38,2022-04-14,WSH,TOR,0,L,,3,13,10,0.769,0,0,29.38333333333333
