player_id,player_name,age,season,game_num,date,team,opponent,home_away_status,result,decision,GA,SA,SV,SV_perc,shutout,PIM,TOI
/m/mrazepe01,Petr Mrázek,31,2023,34,2023-03-26,CHI,VAN,1,L,L,3,30,27,0.9,0,0,58.36666666666667
/m/mrazepe01,Petr Mrázek,31,2023,35,2023-03-28,CHI,DAL,1,L,nan,0,3,3,1.0,0,0,3.6166666666666667
/m/mrazepe01,Petr Mrázek,31,2023,36,2023-03-30,CHI,STL,1,L,L,4,28,24,0.857,0,0,57.516666666666666
/m/mrazepe01,Petr Mrázek,31,2023,37,2023-04-04,CHI,CGY,0,W,W,3,36,33,0.917,0,0,60.0
/m/mrazepe01,Petr Mrázek,31,2023,38,2023-04-08,CHI,SEA,0,L,L,7,31,24,0.774,0,0,60.0
/m/mrazepe01,Petr Mrázek,31,2023,39,2023-04-11,CHI,PIT,0,W,W,2,40,38,0.95,0,0,60.0
/m/murrama02,Matt Murray,28,2023,1,2022-10-12,TOR,MTL,0,L,L,4,23,19,0.826,0,0,59.3
/m/murrama02,Matt Murray,28,2023,2,2022-11-15,TOR,PIT,0,W,W,2,37,35,0.946,0,0,60.0
/m/murrama02,Matt Murray,28,2023,3,2022-11-17,TOR,NJD,1,L-OT,O,3,33,30,0.909,0,0,60.06666666666667
/m/murrama02,Matt Murray,28,2023,4,2022-11-19,TOR,BUF,1,W,W,2,34,32,0.941,0,0,59.63333333333333
/m/murrama02,Matt Murray,28,2023,5,2022-11-23,TOR,NJD,0,W,W,1,35,34,0.971,0,0,60.0
/m/murrama02,Matt Murray,28,2023,6,2022-11-25,TOR,MIN,0,W,W,3,28,25,0.893,0,0,59.86666666666667
/m/murrama02,Matt Murray,28,2023,7,2022-11-28,TOR,DET,0,W,W,2,44,42,0.955,0,0,60.0
/m/murrama02,Matt Murray,28,2023,8,2022-12-03,TOR,TBL,0,L-OT,O,4,33,29,0.879,0,0,60.55
/m/murrama02,Matt Murray,28,2023,9,2022-12-06,TOR,DAL,0,W,W,0,44,44,1.0,1,0,60.0
/m/murrama02,Matt Murray,28,2023,10,2022-12-10,TOR,CGY,1,W,W,4,26,22,0.846,0,0,60.71666666666667
/m/murrama02,Matt Murray,28,2023,11,2022-12-15,TOR,NYR,0,L,L,2,19,17,0.895,0,0,59.36666666666667
/m/murrama02,Matt Murray,28,2023,12,2022-12-20,TOR,TBL,1,W,W,1,19,18,0.947,0,0,59.53333333333333
/m/murrama02,Matt Murray,28,2023,13,2022-12-29,TOR,ARI,0,L,L,4,21,17,0.81,0,0,58.85
/m/murrama02,Matt Murray,28,2023,14,2022-12-31,TOR,COL,0,W,W,2,28,26,0.929,0,0,59.65
/m/murrama02,Matt Murray,28,2023,15,2023-01-05,TOR,SEA,1,L,L,5,26,21,0.808,0,0,60.0
/m/murrama02,Matt Murray,28,2023,16,2023-01-08,TOR,PHI,0,W,W,2,36,34,0.944,0,0,60.0
/m/murrama02,Matt Murray,28,2023,17,2023-01-11,TOR,NSH,1,W,W,1,33,32,0.97,0,0,60.0
/m/murrama02,Matt Murray,28,2023,18,2023-01-14,TOR,BOS,0,L,L,4,34,30,0.882,0,0,58.8
/m/murrama02,Matt Murray,28,2023,19,2023-01-17,TOR,FLA,1,W,nan,4,8,4,0.5,0,0,21.683333333333334
/m/murrama02,Matt Murray,28,2023,20,2023-03-04,TOR,VAN,0,L,L,4,24,20,0.833,0,0,58.9
/m/murrama02,Matt Murray,28,2023,21,2023-03-11,TOR,EDM,1,W,W,4,26,22,0.846,0,0,60.0
/m/murrama02,Matt Murray,28,2023,22,2023-03-13,TOR,BUF,1,L,L,4,29,25,0.862,0,0,56.25
/m/murrama02,Matt Murray,28,2023,23,2023-03-18,TOR,OTT,0,W,W,4,52,48,0.923,0,0,65.0
/m/murrama02,Matt Murray,28,2023,24,2023-03-23,TOR,FLA,0,W,W,2,35,33,0.943,0,0,60.0
/m/murrama02,Matt Murray,28,2023,25,2023-03-25,TOR,CAR,0,L,L,4,27,23,0.852,0,0,58.733333333333334
/m/murrama02,Matt Murray,28,2023,26,2023-04-02,TOR,DET,1,L,nan,2,7,5,0.714,0,0,16.266666666666666
/m/murrama03,Matt Murray,25,2023,1,2023-03-02,DAL,CHI,0,W,W,2,21,19,0.905,0,0,60.0
/m/murrama03,Matt Murray,25,2023,2,2023-03-14,DAL,VAN,0,L,L,5,19,14,0.737,0,0,59.31666666666667
/m/murrama03,Matt Murray,25,2023,3,2023-03-25,DAL,VAN,1,L,L,3,24,21,0.875,0,0,57.71666666666667
/n/nedelal01,Alex Nedeljkovic,26,2023,1,2022-10-15,DET,NJD,0,W,W,2,39,37,0.949,0,0,59.516666666666666
/n/nedelal01,Alex Nedeljkovic,26,2023,2,2022-10-21,DET,CHI,0,L-OT,O,4,29,25,0.862,0,0,62.266666666666666
/n/nedelal01,Alex Nedeljkovic,26,2023,3,2022-10-25,DET,NJD,1,L,L,6,41,35,0.854,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,26,2023,4,2022-10-31,DET,BUF,0,L,L,8,46,38,0.826,0,2,60.0
/n/nedelal01,Alex Nedeljkovic,26,2023,5,2022-11-06,DET,NYR,0,W,W,2,29,27,0.931,0,0,62.333333333333336
/n/nedelal01,Alex Nedeljkovic,26,2023,6,2022-11-12,DET,LAK,0,L,L,4,21,17,0.81,0,0,55.93333333333333
/n/nedelal01,Alex Nedeljkovic,26,2023,7,2022-11-28,DET,TOR,1,L,nan,0,12,12,1.0,0,0,28.566666666666666
/n/nedelal01,Alex Nedeljkovic,26,2023,8,2022-11-30,DET,BUF,1,L-SO,O,4,34,30,0.882,0,0,65.0
/n/nedelal01,Alex Nedeljkovic,26,2023,9,2022-12-08,DET,FLA,0,L,L,5,41,36,0.878,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,27,2023,10,2023-03-23,DET,STL,1,L,L,1,9,8,0.889,0,0,24.433333333333334
/n/nedelal01,Alex Nedeljkovic,27,2023,11,2023-03-25,DET,PHI,0,L,L,2,21,19,0.905,0,0,57.21666666666667
/n/nedelal01,Alex Nedeljkovic,27,2023,12,2023-03-28,DET,PIT,1,W,W,4,39,35,0.897,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,27,2023,13,2023-03-30,DET,CAR,1,W,W,2,33,31,0.939,0,0,59.733333333333334
/n/nedelal01,Alex Nedeljkovic,27,2023,14,2023-04-02,DET,TOR,0,W,W,2,45,43,0.956,0,0,60.0
/n/nedelal01,Alex Nedeljkovic,27,2023,15,2023-04-11,DET,CAR,0,L,L,3,27,24,0.889,0,0,57.63333333333333
/o/oettija01,Jake Oettinger,23,2023,1,2022-10-13,DAL,NSH,0,W,W,1,32,31,0.969,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,2,2022-10-15,DAL,NSH,1,W,W,1,30,29,0.967,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,3,2022-10-17,DAL,WPG,1,W,W,1,25,24,0.96,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,4,2022-10-22,DAL,MTL,0,W,W,2,34,32,0.941,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,5,2022-10-25,DAL,BOS,0,L,L,2,28,26,0.929,0,0,58.916666666666664
/o/oettija01,Jake Oettinger,23,2023,6,2022-10-27,DAL,WSH,1,W,W,0,27,27,1.0,1,0,59.95
/o/oettija01,Jake Oettinger,23,2023,7,2022-10-29,DAL,NYR,1,L,nan,2,10,8,0.8,0,0,26.383333333333333
/o/oettija01,Jake Oettinger,23,2023,8,2022-11-11,DAL,SJS,1,L,L,5,18,13,0.722,0,0,55.78333333333333
/o/oettija01,Jake Oettinger,23,2023,9,2022-11-13,DAL,PHI,0,W,W,1,38,37,0.974,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,10,2022-11-15,DAL,TBL,0,L-OT,O,5,38,33,0.868,0,0,63.71666666666667
/o/oettija01,Jake Oettinger,23,2023,11,2022-11-17,DAL,FLA,0,W,nan,2,21,19,0.905,0,0,25.916666666666668
/o/oettija01,Jake Oettinger,23,2023,12,2022-11-19,DAL,NYI,1,W,W,2,29,27,0.931,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,13,2022-11-21,DAL,COL,1,L-SO,O,2,35,33,0.943,0,0,63.93333333333333
/o/oettija01,Jake Oettinger,23,2023,14,2022-11-23,DAL,CHI,1,W,W,4,31,27,0.871,0,0,60.0
/o/oettija01,Jake Oettinger,23,2023,15,2022-11-25,DAL,WPG,1,L-OT,O,5,28,23,0.821,0,0,58.55
/o/oettija01,Jake Oettinger,23,2023,16,2022-12-01,DAL,ANA,1,W,W,0,31,31,1.0,1,0,60.0
/o/oettija01,Jake Oettinger,23,2023,17,2022-12-04,DAL,MIN,1,L-SO,nan,4,16,12,0.75,0,0,39.833333333333336
/o/oettija01,Jake Oettinger,23,2023,18,2022-12-06,DAL,TOR,1,L,L,3,28,25,0.893,0,0,58.38333333333333
/o/oettija01,Jake Oettinger,23,2023,19,2022-12-08,DAL,OTT,1,W,W,3,31,28,0.903,0,0,64.51666666666667
/o/oettija01,Jake Oettinger,23,2023,20,2022-12-10,DAL,DET,1,W,W,2,26,24,0.923,0,0,64.48333333333333
/o/oettija01,Jake Oettinger,23,2023,21,2022-12-12,DAL,PIT,0,L,L,2,25,23,0.92,0,0,59.53333333333333
/o/oettija01,Jake Oettinger,23,2023,22,2022-12-15,DAL,WSH,0,W,W,1,46,45,0.978,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,23,2022-12-19,DAL,CBJ,0,W,W,1,28,27,0.964,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,24,2022-12-21,DAL,EDM,1,L,L,5,33,28,0.848,0,0,59.7
/o/oettija01,Jake Oettinger,24,2023,25,2022-12-23,DAL,MTL,1,W,W,2,24,22,0.917,0,0,59.93333333333333
/o/oettija01,Jake Oettinger,24,2023,26,2022-12-27,DAL,NSH,0,W,W,2,28,26,0.929,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,27,2022-12-29,DAL,MIN,0,W,W,1,24,23,0.958,0,0,59.766666666666666
/o/oettija01,Jake Oettinger,24,2023,28,2022-12-31,DAL,SJS,1,W,W,2,31,29,0.935,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,29,2023-01-03,DAL,LAK,0,L,L,3,35,32,0.914,0,0,58.13333333333333
/o/oettija01,Jake Oettinger,24,2023,30,2023-01-08,DAL,FLA,1,W,W,1,28,27,0.964,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,31,2023-01-10,DAL,NYI,0,W,W,1,28,27,0.964,0,0,65.0
/o/oettija01,Jake Oettinger,24,2023,32,2023-01-12,DAL,NYR,0,L-OT,O,2,31,29,0.935,0,2,60.583333333333336
/o/oettija01,Jake Oettinger,24,2023,33,2023-01-16,DAL,VEG,0,W,W,0,27,27,1.0,1,0,60.0
/o/oettija01,Jake Oettinger,24,2023,34,2023-01-18,DAL,SJS,0,L,L,4,27,23,0.852,0,0,58.3
/o/oettija01,Jake Oettinger,24,2023,35,2023-01-21,DAL,ARI,1,W,W,0,33,33,1.0,1,0,60.0
/o/oettija01,Jake Oettinger,24,2023,36,2023-01-23,DAL,BUF,1,L-OT,O,3,25,22,0.88,0,0,60.93333333333333
/o/oettija01,Jake Oettinger,24,2023,37,2023-01-25,DAL,CAR,1,L-OT,O,3,24,21,0.875,0,0,61.56666666666667
/o/oettija01,Jake Oettinger,24,2023,38,2023-01-27,DAL,NJD,1,L-OT,O,3,29,26,0.897,0,0,60.333333333333336
/o/oettija01,Jake Oettinger,24,2023,39,2023-02-06,DAL,ANA,1,W,W,2,34,32,0.941,0,0,65.0
/o/oettija01,Jake Oettinger,24,2023,40,2023-02-08,DAL,MIN,1,W,W,1,39,38,0.974,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,41,2023-02-14,DAL,BOS,1,L-OT,O,3,37,34,0.919,0,0,63.5
/o/oettija01,Jake Oettinger,24,2023,42,2023-02-17,DAL,MIN,0,L-SO,O,1,32,31,0.969,0,0,64.9
/o/oettija01,Jake Oettinger,24,2023,43,2023-02-22,DAL,CHI,1,L,L,4,23,19,0.826,0,0,57.7
/o/oettija01,Jake Oettinger,24,2023,44,2023-02-25,DAL,VEG,0,W,W,2,43,41,0.953,0,0,63.38333333333333
/o/oettija01,Jake Oettinger,24,2023,45,2023-02-27,DAL,VAN,1,L-OT,O,5,21,16,0.762,0,0,60.8
/o/oettija01,Jake Oettinger,24,2023,46,2023-03-01,DAL,ARI,1,W,W,2,20,18,0.9,0,0,59.6
/o/oettija01,Jake Oettinger,24,2023,47,2023-03-04,DAL,COL,1,W,W,3,35,32,0.914,0,0,59.93333333333333
/o/oettija01,Jake Oettinger,24,2023,48,2023-03-06,DAL,CGY,1,L,L,5,37,32,0.865,0,0,59.88333333333333
/o/oettija01,Jake Oettinger,24,2023,49,2023-03-09,DAL,BUF,0,W,W,4,29,25,0.862,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,50,2023-03-11,DAL,SEA,0,W,W,3,31,28,0.903,0,0,62.5
/o/oettija01,Jake Oettinger,24,2023,51,2023-03-13,DAL,SEA,0,W,W,2,28,26,0.929,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,52,2023-03-16,DAL,EDM,0,L,L,3,29,26,0.897,0,0,58.61666666666667
/o/oettija01,Jake Oettinger,24,2023,53,2023-03-18,DAL,CGY,0,W,W,5,38,33,0.868,0,0,64.78333333333333
/o/oettija01,Jake Oettinger,24,2023,54,2023-03-21,DAL,SEA,1,L-OT,O,5,27,22,0.815,0,0,59.18333333333333
/o/oettija01,Jake Oettinger,24,2023,55,2023-03-23,DAL,PIT,1,W,W,2,42,40,0.952,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,56,2023-03-28,DAL,CHI,0,W,W,1,18,17,0.944,0,0,59.0
/o/oettija01,Jake Oettinger,24,2023,57,2023-03-31,DAL,ARI,0,W,W,2,18,16,0.889,0,0,59.68333333333333
/o/oettija01,Jake Oettinger,24,2023,58,2023-04-01,DAL,COL,0,L,L,3,30,27,0.9,0,0,57.35
/o/oettija01,Jake Oettinger,24,2023,59,2023-04-06,DAL,PHI,1,W,W,1,25,24,0.96,0,0,60.0
/o/oettija01,Jake Oettinger,24,2023,60,2023-04-08,DAL,VEG,1,W,W,1,20,19,0.95,0,0,64.91666666666667
/o/oettija01,Jake Oettinger,24,2023,61,2023-04-10,DAL,DET,0,W,W,1,13,12,0.923,0,0,40.0
/o/oettija01,Jake Oettinger,24,2023,62,2023-04-13,DAL,STL,1,W,W,0,25,25,1.0,1,0,60.0
/p/paterji01,Jiří Patera,24,2023,1,2023-03-12,VEG,STL,0,W,W,3,33,30,0.909,0,0,60.0
/p/paterji01,Jiří Patera,24,2023,2,2023-03-19,VEG,CBJ,1,W,W,2,37,35,0.946,0,0,60.0
/p/peterca01,Calvin Petersen,27,2023,1,2022-10-15,LAK,MIN,0,W,W,6,35,29,0.829,0,0,60.0
/p/peterca01,Calvin Petersen,27,2023,2,2022-10-18,LAK,NSH,0,W,W,3,32,29,0.906,0,0,65.0
/p/peterca01,Calvin Petersen,28,2023,3,2022-10-20,LAK,PIT,0,L,L,3,9,6,0.667,0,0,20.0
/p/peterca01,Calvin Petersen,28,2023,4,2022-10-29,LAK,TOR,1,W,W,2,28,26,0.929,0,0,60.0
/p/peterca01,Calvin Petersen,28,2023,5,2022-11-01,LAK,DAL,0,L,L,5,40,35,0.875,0,0,60.0
/p/peterca01,Calvin Petersen,28,2023,6,2022-11-12,LAK,DET,1,W,W,3,21,18,0.857,0,0,60.0
/p/peterca01,Calvin Petersen,28,2023,7,2022-11-16,LAK,EDM,0,W,W,1,23,22,0.957,0,0,59.833333333333336
/p/peterca01,Calvin Petersen,28,2023,8,2022-11-19,LAK,SEA,0,L-OT,O,3,29,26,0.897,0,0,62.38333333333333
/p/peterca01,Calvin Petersen,28,2023,9,2022-11-22,LAK,NYR,1,L,L,4,24,20,0.833,0,0,59.05
/p/peterca01,Calvin Petersen,28,2023,10,2022-11-29,LAK,SEA,1,L-OT,O,4,16,12,0.75,0,0,37.2
/p/primeca01,Cayden Primeau,23,2023,1,2023-01-19,MTL,FLA,1,L,nan,1,7,6,0.857,0,0,20.0
/p/primeca01,Cayden Primeau,23,2023,2,2023-03-28,MTL,PHI,0,L,L,2,26,24,0.923,0,0,58.81666666666667
/p/primeca01,Cayden Primeau,23,2023,3,2023-04-04,MTL,DET,1,L,L,5,21,16,0.762,0,0,59.766666666666666
/p/prosviv01,Ivan Prosvetov,24,2023,1,2023-03-09,ARI,NSH,1,W,W,1,40,39,0.975,0,0,59.96666666666667
/p/prosviv01,Ivan Prosvetov,24,2023,2,2023-03-16,ARI,VAN,1,W,W,2,31,29,0.935,0,0,59.65
/p/prosviv01,Ivan Prosvetov,24,2023,3,2023-03-18,ARI,CHI,1,W,W,2,34,32,0.941,0,0,59.88333333333333
/p/prosviv01,Ivan Prosvetov,24,2023,4,2023-04-01,ARI,SJS,1,L,L,7,31,24,0.774,0,0,59.36666666666667
/p/prosviv01,Ivan Prosvetov,24,2023,5,2023-04-03,ARI,SEA,0,L,L,8,32,24,0.75,0,0,60.0
/p/prosviv01,Ivan Prosvetov,24,2023,6,2023-04-08,ARI,ANA,1,W,W,4,29,25,0.862,0,0,63.166666666666664
/p/prosviv01,Ivan Prosvetov,24,2023,7,2023-04-10,ARI,SEA,1,L,L,4,37,33,0.892,0,0,60.0
/q/quickjo01,Jonathan Quick,36,2023,1,2022-10-11,LAK,VEG,1,L,L,4,51,47,0.922,0,0,59.2
/q/quickjo01,Jonathan Quick,36,2023,2,2022-10-13,LAK,SEA,1,L,L,3,21,18,0.857,0,2,57.983333333333334
/q/quickjo01,Jonathan Quick,36,2023,3,2022-10-17,LAK,DET,0,W,W,4,33,29,0.879,0,0,59.71666666666667
/q/quickjo01,Jonathan Quick,36,2023,4,2022-10-20,LAK,PIT,0,L,nan,3,25,22,0.88,0,0,40.0
/q/quickjo01,Jonathan Quick,36,2023,5,2022-10-22,LAK,WSH,0,L,L,4,32,28,0.875,0,0,57.4
/q/quickjo01,Jonathan Quick,36,2023,6,2022-10-25,LAK,TBL,1,W,W,2,25,23,0.92,0,0,60.0
/q/quickjo01,Jonathan Quick,36,2023,7,2022-10-27,LAK,WPG,1,L,L,5,18,13,0.722,0,0,59.61666666666667
/q/quickjo01,Jonathan Quick,36,2023,8,2022-10-31,LAK,STL,0,W,W,1,28,27,0.964,0,0,59.7
/q/quickjo01,Jonathan Quick,36,2023,9,2022-11-03,LAK,CHI,0,L-OT,O,2,19,17,0.895,0,0,61.516666666666666
/q/quickjo01,Jonathan Quick,36,2023,10,2022-11-05,LAK,FLA,1,W,W,4,38,34,0.895,0,0,60.0
/q/quickjo01,Jonathan Quick,36,2023,11,2022-11-08,LAK,MIN,1,W,W,0,21,21,1.0,1,0,59.71666666666667
/q/quickjo01,Jonathan Quick,36,2023,12,2022-11-10,LAK,CHI,1,W,W,1,32,31,0.969,0,0,64.96666666666667
/q/quickjo01,Jonathan Quick,36,2023,13,2022-11-14,LAK,CGY,0,L,L,6,30,24,0.8,0,0,58.4
/q/quickjo01,Jonathan Quick,36,2023,14,2022-11-18,LAK,VAN,0,L,L,4,25,21,0.84,0,0,59.93333333333333
/q/quickjo01,Jonathan Quick,36,2023,15,2022-11-25,LAK,SJS,0,W,W,2,31,29,0.935,0,0,60.0
/q/quickjo01,Jonathan Quick,36,2023,16,2022-11-27,LAK,OTT,1,L-OT,O,3,39,36,0.923,0,0,60.333333333333336
/q/quickjo01,Jonathan Quick,36,2023,17,2022-11-29,LAK,SEA,1,L-OT,nan,5,14,9,0.643,0,0,24.916666666666668
/q/quickjo01,Jonathan Quick,36,2023,18,2022-12-01,LAK,ARI,1,W,W,3,21,18,0.857,0,0,60.0
/q/quickjo01,Jonathan Quick,36,2023,19,2022-12-03,LAK,CAR,1,L,L,4,31,27,0.871,0,0,57.61666666666667
/q/quickjo01,Jonathan Quick,36,2023,20,2022-12-08,LAK,TOR,0,L,L,5,41,36,0.878,0,0,60.0
/q/quickjo01,Jonathan Quick,36,2023,21,2022-12-11,LAK,CBJ,0,L-OT,O,6,26,20,0.769,0,0,60.63333333333333
/q/quickjo01,Jonathan Quick,36,2023,22,2022-12-23,LAK,ARI,0,L-SO,O,1,24,23,0.958,0,0,64.91666666666667
/q/quickjo01,Jonathan Quick,36,2023,23,2022-12-31,LAK,PHI,1,L,L,3,22,19,0.864,0,0,58.88333333333333
/q/quickjo01,Jonathan Quick,36,2023,24,2023-01-14,LAK,NJD,1,L,L,4,27,23,0.852,0,0,58.13333333333333
/q/quickjo01,Jonathan Quick,36,2023,25,2023-01-19,LAK,DAL,1,L,nan,0,7,7,1.0,0,0,32.55
/q/quickjo01,Jonathan Quick,37,2023,26,2023-01-21,LAK,NSH,0,L,L,3,25,22,0.88,0,0,56.2
/q/quickjo01,Jonathan Quick,37,2023,27,2023-01-28,LAK,TBL,0,L,L,5,25,20,0.8,0,0,57.5
/q/quickjo01,Jonathan Quick,37,2023,28,2023-02-17,LAK,ANA,0,W,W,2,10,8,0.8,0,0,20.4
/q/quickjo01,Jonathan Quick,37,2023,29,2023-02-18,LAK,ARI,1,W,W,5,32,27,0.844,0,0,64.53333333333333
/q/quickjo01,Jonathan Quick,37,2023,30,2023-02-24,LAK,NYI,0,W,W,2,18,16,0.889,0,0,60.0
/q/quickjo01,Jonathan Quick,37,2023,31,2023-02-26,LAK,NYR,0,L,L,3,7,4,0.571,0,0,23.616666666666667
/q/quickjo01,Jonathan Quick,37,2023,32,2023-03-05,VEG,MTL,1,W,W,3,28,25,0.893,0,0,60.0
/q/quickjo01,Jonathan Quick,37,2023,33,2023-03-09,VEG,TBL,0,W,W,3,37,34,0.919,0,0,63.15
/q/quickjo01,Jonathan Quick,37,2023,34,2023-03-11,VEG,CAR,0,W,W,0,33,33,1.0,1,0,60.0
/q/quickjo01,Jonathan Quick,37,2023,35,2023-03-14,VEG,PHI,0,W,W,3,30,27,0.9,0,0,60.0
/q/quickjo01,Jonathan Quick,37,2023,36,2023-03-16,VEG,CGY,1,L,L,6,29,23,0.793,0,0,59.18333333333333
/q/quickjo01,Jonathan Quick,37,2023,37,2023-03-21,VEG,VAN,0,W,W,3,34,31,0.912,0,0,59.733333333333334
/q/quickjo01,Jonathan Quick,37,2023,38,2023-03-23,VEG,CGY,0,W,nan,0,5,5,1.0,0,0,6.116666666666666
/q/quickjo01,Jonathan Quick,37,2023,39,2023-03-28,VEG,EDM,1,L,L,6,34,28,0.824,0,2,40.0
/q/quickjo01,Jonathan Quick,37,2023,40,2023-04-04,VEG,NSH,0,L-OT,O,3,27,24,0.889,0,0,63.5
/q/quickjo01,Jonathan Quick,37,2023,41,2023-04-08,VEG,DAL,0,L-SO,O,1,25,24,0.96,0,0,64.68333333333334
/r/raantan01,Antti Raanta,33,2023,1,2022-10-14,CAR,SJS,0,W,W,1,19,18,0.947,0,0,60.0
/r/raantan01,Antti Raanta,33,2023,2,2022-10-22,CAR,CGY,0,L-OT,O,3,32,29,0.906,0,0,64.3
/r/raantan01,Antti Raanta,33,2023,3,2022-10-29,CAR,PHI,0,W,W,3,29,26,0.897,0,0,64.01666666666667
/r/raantan01,Antti Raanta,33,2023,4,2022-11-04,CAR,BUF,1,W,W,3,25,22,0.88,0,0,60.0
/r/raantan01,Antti Raanta,33,2023,5,2022-11-09,CAR,FLA,0,L,L,2,36,34,0.944,0,0,56.96666666666667
/r/raantan01,Antti Raanta,33,2023,6,2022-11-12,CAR,COL,0,L,L,3,27,24,0.889,0,0,59.56666666666667
/r/raantan01,Antti Raanta,33,2023,7,2022-11-17,CAR,COL,1,L-OT,O,3,15,12,0.8,0,0,61.35
/r/raantan01,Antti Raanta,33,2023,8,2022-11-26,CAR,CGY,1,W,W,2,20,18,0.9,0,0,60.0
/r/raantan01,Antti Raanta,33,2023,9,2022-12-01,CAR,STL,0,W,nan,3,15,12,0.8,0,0,39.93333333333333
/r/raantan01,Antti Raanta,33,2023,10,2022-12-17,CAR,DAL,1,W,W,4,30,26,0.867,0,0,62.31666666666667
/r/raantan01,Antti Raanta,33,2023,11,2022-12-22,CAR,PIT,0,W,W,3,27,24,0.889,0,0,60.38333333333333
/r/raantan01,Antti Raanta,33,2023,12,2022-12-23,CAR,PHI,1,W,W,5,31,26,0.839,0,0,59.95
/r/raantan01,Antti Raanta,33,2023,13,2022-12-27,CAR,CHI,1,W,W,0,24,24,1.0,1,0,60.0
/r/raantan01,Antti Raanta,33,2023,14,2022-12-30,CAR,FLA,1,W,W,0,19,19,1.0,1,0,59.983333333333334
/r/raantan01,Antti Raanta,33,2023,15,2023-01-01,CAR,NJD,0,W,W,4,28,24,0.857,0,0,65.0
/r/raantan01,Antti Raanta,33,2023,16,2023-01-07,CAR,CBJ,0,L-SO,O,3,18,15,0.833,0,0,65.0
/r/raantan01,Antti Raanta,33,2023,17,2023-01-25,CAR,DAL,0,W,W,0,15,15,1.0,0,0,41.56666666666667
/r/raantan01,Antti Raanta,33,2023,18,2023-01-27,CAR,SJS,1,W,W,3,29,26,0.897,0,0,59.416666666666664
/r/raantan01,Antti Raanta,33,2023,19,2023-02-01,CAR,BUF,0,W,W,1,30,29,0.967,0,0,60.0
/r/raantan01,Antti Raanta,33,2023,20,2023-02-16,CAR,MTL,1,W,W,2,22,20,0.909,0,0,59.8
/r/raantan01,Antti Raanta,33,2023,21,2023-02-24,CAR,OTT,1,W,W,0,32,32,1.0,1,0,60.0
/r/raantan01,Antti Raanta,33,2023,22,2023-03-03,CAR,ARI,0,W,W,1,18,17,0.944,0,0,59.93333333333333
/r/raantan01,Antti Raanta,33,2023,23,2023-03-07,CAR,MTL,0,W,nan,2,10,8,0.8,0,0,20.0
/r/raantan01,Antti Raanta,33,2023,24,2023-04-01,CAR,MTL,0,W,W,0,14,14,1.0,1,0,60.0
/r/raantan01,Antti Raanta,33,2023,25,2023-04-04,CAR,OTT,1,W,W,2,28,26,0.929,0,0,64.31666666666666
/r/raantan01,Antti Raanta,33,2023,26,2023-04-08,CAR,BUF,0,L,L,4,30,26,0.867,0,0,57.61666666666667
/r/raantan01,Antti Raanta,33,2023,27,2023-04-11,CAR,DET,1,W,W,1,21,20,0.952,0,0,59.8
/r/reimeja01,James Reimer,34,2023,1,2022-10-07,SJS,NSH,0,L,L,3,31,28,0.903,0,0,58.7
/r/reimeja01,James Reimer,34,2023,2,2022-10-14,SJS,CAR,1,L,L,2,35,33,0.943,0,0,58.56666666666667
/r/reimeja01,James Reimer,34,2023,3,2022-10-18,SJS,NYI,0,L,L,4,45,41,0.911,0,0,59.56666666666667
/r/reimeja01,James Reimer,34,2023,4,2022-10-20,SJS,NYR,0,W,W,2,23,21,0.913,0,0,60.81666666666667
/r/reimeja01,James Reimer,34,2023,5,2022-10-23,SJS,PHI,0,W,W,0,30,30,1.0,1,0,60.0
/r/reimeja01,James Reimer,34,2023,6,2022-10-25,SJS,VEG,1,L,L,4,31,27,0.871,0,0,55.53333333333333
/r/reimeja01,James Reimer,34,2023,7,2022-10-29,SJS,TBL,1,L,L,4,26,22,0.846,0,0,58.75
/r/reimeja01,James Reimer,34,2023,8,2022-11-03,SJS,FLA,1,L-SO,O,3,44,41,0.932,0,0,65.0
/r/reimeja01,James Reimer,34,2023,9,2022-11-05,SJS,ANA,1,L-SO,O,4,25,21,0.84,0,0,65.0
/r/reimeja01,James Reimer,34,2023,10,2022-11-11,SJS,DAL,0,W,W,4,29,25,0.862,0,0,60.0
/r/reimeja01,James Reimer,34,2023,11,2022-11-13,SJS,MIN,0,W,W,2,30,28,0.933,0,0,65.0
